呼び出し元→ID: 1412-288-0, Dates: ['2024/06/13']
[986, '1411-566-9', '2008', 'Yacht-Master  Certified Pre-Owned', '40mm', '16622', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1411-566-9.html']
[6989, '2024/06/13', '0', 12700, '1411-566-9']が2024/06/13の金額データ
呼び出し元→ID: 1411-567-0, Dates: ['2024/06/13']
[987, '1411-567-0', '2008', 'Datejust  Certified Pre-Owned', '36mm', '116234', '5', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-567-0.html']
[6990, '2024/06/13', '0', 10200, '1411-567-0']が2024/06/13の金額データ
呼び出し元→ID: 1411-558-9, Dates: ['2024/06/13']
[994, '1411-558-9', '1983', 'Datejust  Certified Pre-Owned', '36mm', '16013', '5', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-558-9.html']
[6991, '2024/06/13', '0', 7500, '1411-558-9']が2024/06/13の金額データ
呼び出し元→ID: 1411-556-7, Dates: ['2024/06/13']
[992, '1411-556-7', '2004', 'Datejust  Certified Pre-Owned', '36mm', '16234', '5', 'Silver\nsales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-556-7.html']
[6992, '2024/06/13', '0', 7800, '1411-556-7']が2024/06/13の金額データ
呼び出し元→ID: 1411-118-9, Dates: ['2024/06/13']
[798, '1411-118-9', '2007', 'Turn-O-Graph  Certified Pre-Owned', '36mm', '116264', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/turn-o-graph/1411-118-9.html']
[6993, '2024/06/13', '0', 9800, '1411-118-9']が2024/06/13の金額データ
呼び出し元→ID: 1411-113-4, Dates: ['2024/06/13']
[800, '1411-113-4', '1991', 'Submariner  Certified Pre-Owned', '40mm', '14060', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner/1411-113-4.html']
[6994, '2024/06/13', '0', 10500, '1411-113-4']が2024/06/13の金額データ
呼び出し元→ID: 1411-111-2, Dates: ['2024/06/13']
[799, '1411-111-2', '2000', 'Submariner  Certified Pre-Owned', '40mm', '14060', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner/1411-111-2.html']
[6995, '2024/06/13', '0', 10000, '1411-111-2']が2024/06/13の金額データ
呼び出し元→ID: 1411-110-1, Dates: ['2024/06/13']
[797, '1411-110-1', '1999', 'Submariner  Certified Pre-Owned', '40mm', '14060', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner/1411-110-1.html']
[6996, '2024/06/13', '0', 10000, '1411-110-1']が2024/06/13の金額データ
呼び出し元→ID: 1411-117-8, Dates: ['2024/06/13']
[802, '1411-117-8', '2004', 'Datejust  Certified Pre-Owned', '36mm', '116233', '5', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-117-8.html']
[6997, '2024/06/13', '0', 13200, '1411-117-8']が2024/06/13の金額データ
呼び出し元→ID: 1411-138-3, Dates: ['2024/06/13']
[808, '1411-138-3', '', 'Datejust  Certified Pre-Owned', '36mm', '116234', '5', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-138-3.html']
[6998, '2024/06/13', '0', 10700, '1411-138-3']が2024/06/13の金額データ
呼び出し元→ID: 1411-134-9, Dates: ['2024/06/13']
[811, '1411-134-9', '2008', 'Explorer  Certified Pre-Owned', '36mm', '114270', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer/1411-134-9.html']
[6999, '2024/06/13', '0', 8000, '1411-134-9']が2024/06/13の金額データ
呼び出し元→ID: 1411-132-7, Dates: ['2024/06/13']
[812, '1411-132-7', '', 'Yacht-Master  Certified Pre-Owned', '40mm', '116621', '3', 'Brown', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1411-132-7.html']
[7000, '2024/06/13', '0', 16000, '1411-132-7']が2024/06/13の金額データ
呼び出し元→ID: 1411-124-7, Dates: ['2024/06/13']
[814, '1411-124-7', '', 'Datejust  Certified Pre-Owned', '31mm', '178240', '5', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-124-7.html']
[7001, '2024/06/13', '0', 7700, '1411-124-7']が2024/06/13の金額データ
呼び出し元→ID: 1411-091-5, Dates: ['2024/06/13']
[816, '1411-091-5', '2007', 'Oyster Perpetual  Certified Pre-Owned', '34mm', '114234', '3', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/oyster-perpetual/1411-091-5.html']
[7002, '2024/06/13', '0', 7200, '1411-091-5']が2024/06/13の金額データ
呼び出し元→ID: 1411-103-2, Dates: ['2024/06/13']
[817, '1411-103-2', '', 'Sea-Dweller  Certified Pre-Owned', '43mm', '126600', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sea-dweller/1411-103-2.html']
[7003, '2024/06/13', '0', 16000, '1411-103-2']が2024/06/13の金額データ
呼び出し元→ID: 1411-079-9, Dates: ['2024/06/13']
[821, '1411-079-9', '1991', 'Submariner Date  Certified Pre-Owned', '40mm', '16613', '3', 'Blue', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1411-079-9.html']
[7004, '2024/06/13', '0', 14400, '1411-079-9']が2024/06/13の金額データ
呼び出し元→ID: 1411-087-9, Dates: ['2024/06/13']
[824, '1411-087-9', '1994', 'Datejust  Certified Pre-Owned', '36mm', '16233', '5', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1411-087-9.html']
[7005, '2024/06/13', '0', 8200, '1411-087-9']が2024/06/13の金額データ
呼び出し元→ID: 1411-070-0, Dates: ['2024/06/13']
[826, '1411-070-0', '1987', 'Submariner Date  Certified Pre-Owned', '40mm', '16800', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1411-070-0.html']
[7006, '2024/06/13', '0', 13600, '1411-070-0']が2024/06/13の金額データ
呼び出し元→ID: 1411-067-5, Dates: ['2024/06/13']
[827, '1411-067-5', '1982', 'Submariner Date  Certified Pre-Owned', '40mm', '16800', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1411-067-5.html']
[7007, '2024/06/13', '0', 12800, '1411-067-5']が2024/06/13の金額データ
呼び出し元→ID: 1411-060-8, Dates: ['2024/06/13']
[829, '1411-060-8', '2001', 'Oyster Perpetual  Certified Pre-Owned', '34mm', '14000', '3', 'Blue', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/oyster-perpetual/1411-060-8.html']
[7008, '2024/06/13', '0', 5800, '1411-060-8']が2024/06/13の金額データ
呼び出し元→ID: 1401-864-9, Dates: ['2024/06/13']
[830, '1401-864-9', '1997', 'Submariner Date  Certified Pre-Owned', '40mm', '16610', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1401-864-9.html']
[7009, '2024/06/13', '0', 10500, '1401-864-9']が2024/06/13の金額データ
呼び出し元→ID: 1408-819-2, Dates: ['2024/06/13']
[789, '1408-819-2', '2282', 'Day-Date  Certified Pre-Owned', '40mm', '228238', 'PRE', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1408-819-2.html']
[7010, '2024/06/13', '0', 44000, '1408-819-2']が2024/06/13の金額データ
呼び出し元→ID: 1403-807-8, Dates: ['2024/06/13']
[831, '1403-807-8', '2005', 'Sea-Dweller  Certified Pre-Owned', '40mm', '16600', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/sea-dweller/1403-807-8.html']
[7011, '2024/06/13', '0', 10500, '1403-807-8']が2024/06/13の金額データ
呼び出し元→ID: 1410-770-7, Dates: ['2024/06/13']
[835, '1410-770-7', '1998', 'Explorer  Certified Pre-Owned', '36mm', '14270', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer/1410-770-7.html']
[7012, '2024/06/13', '0', 8500, '1410-770-7']が2024/06/13の金額データ
呼び出し元→ID: 1410-754-7, Dates: ['2024/06/13']
[841, '1410-754-7', '2014', 'Pearlmaster  Certified Pre-Owned', '34mm', '81315', '5', 'Brown', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/pearlmaster/1410-754-7.html']
[7013, '2024/06/13', '0', 28000, '1410-754-7']が2024/06/13の金額データ
呼び出し元→ID: 1410-751-4, Dates: ['2024/06/13']
[843, '1410-751-4', '2001', 'Day-Date  Certified Pre-Owned', '36mm', '118208', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/day-date/1410-751-4.html']
[7014, '2024/06/13', '0', 27500, '1410-751-4']が2024/06/13の金額データ
呼び出し元→ID: 1410-752-5, Dates: ['2024/06/13']
[842, '1410-752-5', '2017', 'Air-King  Certified Pre-Owned', '40mm', '116900', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/air-king/1410-752-5.html']
[7015, '2024/06/13', '0', 11000, '1410-752-5']が2024/06/13の金額データ
呼び出し元→ID: 1410-705-8, Dates: ['2024/06/13']
[846, '1410-705-8', '2006', 'Explorer II  Certified Pre-Owned', '40mm', '16570', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1410-705-8.html']
[7016, '2024/06/13', '0', 9800, '1410-705-8']が2024/06/13の金額データ
呼び出し元→ID: 1410-708-1, Dates: ['2024/06/13']
[848, '1410-708-1', '2018', 'Deepsea  Certified Pre-Owned', '44mm', '126660', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/deepsea/1410-708-1.html']
[7017, '2024/06/13', '0', 19000, '1410-708-1']が2024/06/13の金額データ
呼び出し元→ID: 1410-732-1, Dates: ['2024/06/13']
[849, '1410-732-1', '2009', 'Datejust  Certified Pre-Owned', '26mm', '179174', '3', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1410-732-1.html']
[7018, '2024/06/13', '0', 7000, '1410-732-1']が2024/06/13の金額データ
呼び出し元→ID: 1410-603-3, Dates: ['2024/06/13']
[851, '1410-603-3', '2016', 'Deepsea  Certified Pre-Owned', '44mm', '116660', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/deepsea/1410-603-3.html']
[7019, '2024/06/13', '0', 17500, '1410-603-3']が2024/06/13の金額データ
呼び出し元→ID: 1410-602-2, Dates: ['2024/06/13']
[853, '1410-602-2', '2017', 'Deepsea  Certified Pre-Owned', '44mm', '116660', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/deepsea/1410-602-2.html']
[7020, '2024/06/13', '0', 17400, '1410-602-2']が2024/06/13の金額データ
呼び出し元→ID: 1410-601-1, Dates: ['2024/06/13']
[852, '1410-601-1', '2017', 'Deepsea  Certified Pre-Owned', '44mm', '116660', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/deepsea/1410-601-1.html']
[7021, '2024/06/13', '0', 17400, '1410-601-1']が2024/06/13の金額データ
呼び出し元→ID: 1410-591-6, Dates: ['2024/06/13']
[854, '1410-591-6', '2007', 'Oyster Perpetual  Certified Pre-Owned', '34mm', '114200', '3', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/oyster-perpetual/1410-591-6.html']
[7022, '2024/06/13', '0', 6500, '1410-591-6']が2024/06/13の金額データ
呼び出し元→ID: 1410-585-8, Dates: ['2024/06/13']
[856, '1410-585-8', '2014', 'Submariner  Certified Pre-Owned', '40mm', '114060', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner/1410-585-8.html']
[7023, '2024/06/13', '0', 14000, '1410-585-8']が2024/06/13の金額データ
呼び出し元→ID: 1410-792-3, Dates: ['2024/06/13']
[859, '1410-792-3', '1988', 'Submariner Date  Certified Pre-Owned', '40mm', '16800', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1410-792-3.html']
[7024, '2024/06/13', '0', 13000, '1410-792-3']が2024/06/13の金額データ
呼び出し元→ID: 1410-785-4, Dates: ['2024/06/13']
[860, '1410-785-4', '2004', 'Turn-O-Graph  Certified Pre-Owned', '36mm', '16264', '3', 'Blue', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/turn-o-graph/1410-785-4.html']
[7025, '2024/06/13', '0', 8000, '1410-785-4']が2024/06/13の金額データ
呼び出し元→ID: 1410-782-1, Dates: ['2024/06/13']
[862, '1410-782-1', '2003', 'Turn-O-Graph  Certified Pre-Owned', '36mm', '16264', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/turn-o-graph/1410-782-1.html']
[7026, '2024/06/13', '0', 8000, '1410-782-1']が2024/06/13の金額データ
呼び出し元→ID: 1410-784-3, Dates: ['2024/06/13']
[865, '1410-784-3', '2003', 'Turn-O-Graph  Certified Pre-Owned', '36mm', '16264', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/turn-o-graph/1410-784-3.html']
[7027, '2024/06/13', '0', 8000, '1410-784-3']が2024/06/13の金額データ
呼び出し元→ID: 1410-747-8, Dates: ['2024/06/13']
[866, '1410-747-8', '2000', 'Pearlmaster  Certified Pre-Owned', '29mm', '80318', '5', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/pearlmaster/1410-747-8.html']
[7028, '2024/06/13', '0', 14900, '1410-747-8']が2024/06/13の金額データ
呼び出し元→ID: 1410-762-7, Dates: ['2024/06/13']
[867, '1410-762-7', '1973', 'GMT-Master  Certified Pre-Owned', '40mm', '1625', '3', 'Black\nsales box (original), sales guarantee (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/gmt-master/1410-762-7.html']
[7029, '2024/06/13', '0', 15300, '1410-762-7']が2024/06/13の金額データ
呼び出し元→ID: 1410-738-7, Dates: ['2024/06/13']
[868, '1410-738-7', '1996', 'Datejust  Certified Pre-Owned', '36mm', '16234', '5', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1410-738-7.html']
[7030, '2024/06/13', '0', 7500, '1410-738-7']が2024/06/13の金額データ
呼び出し元→ID: 1410-745-6, Dates: ['2024/06/13']
[869, '1410-745-6', '2006', 'Turn-O-Graph  Certified Pre-Owned', '36mm', '116261', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/turn-o-graph/1410-745-6.html']
[7031, '2024/06/13', '0', 11300, '1410-745-6']が2024/06/13の金額データ
呼び出し元→ID: 1410-734-3, Dates: ['2024/06/13']
[870, '1410-734-3', '1989', 'Datejust  Certified Pre-Owned', '36mm', '16233', '5', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1410-734-3.html']
[7032, '2024/06/13', '0', 8000, '1410-734-3']が2024/06/13の金額データ
呼び出し元→ID: 1410-718-3, Dates: ['2024/06/13']
[873, '1410-718-3', '', 'Datejust  Certified Pre-Owned', '31mm', '178274', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1410-718-3.html']
[7033, '2024/06/13', '0', 8600, '1410-718-3']が2024/06/13の金額データ
呼び出し元→ID: 1410-711-6, Dates: ['2024/06/13']
[874, '1410-711-6', '1995', 'Yacht-Master  Certified Pre-Owned', '40mm', '16628', '3', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1410-711-6.html']
[7034, '2024/06/13', '0', 27500, '1410-711-6']が2024/06/13の金額データ
呼び出し元→ID: 1410-715-0, Dates: ['2024/06/13']
[876, '1410-715-0', '1997', 'Explorer II  Certified Pre-Owned', '40mm', '16570', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/explorer-ii/1410-715-0.html']
[7035, '2024/06/13', '0', 9500, '1410-715-0']が2024/06/13の金額データ
呼び出し元→ID: 1410-707-0, Dates: ['2024/06/13']
[879, '1410-707-0', '1988', 'Date  Certified Pre-Owned', '34mm', '15038', '3', 'White', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/date/1410-707-0.html']
[7036, '2024/06/13', '0', 9500, '1410-707-0']が2024/06/13の金額データ
呼び出し元→ID: 1410-592-7, Dates: ['2024/06/13']
[881, '1410-592-7', '', 'Oyster Perpetual  Certified Pre-Owned', '39mm', '114300', '3', 'Red', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/oyster-perpetual/1410-592-7.html']
[7037, '2024/06/13', '0', 9900, '1410-592-7']が2024/06/13の金額データ
呼び出し元→ID: 1410-596-1, Dates: ['2024/06/13']
[880, '1410-596-1', '2007', 'Oyster Perpetual  Certified Pre-Owned', '36mm', '116000', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/oyster-perpetual/1410-596-1.html']
[7038, '2024/06/13', '0', 8200, '1410-596-1']が2024/06/13の金額データ
呼び出し元→ID: 1410-433-3, Dates: ['2024/06/13']
[882, '1410-433-3', '1997', 'Cosmograph Daytona  Certified Pre-Owned', '40mm', '16520', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/cosmograph-daytona/1410-433-3.html']
[7039, '2024/06/13', '0', 38000, '1410-433-3']が2024/06/13の金額データ
呼び出し元→ID: 1410-336-3, Dates: ['2024/06/13']
[739, '1410-336-3', '1985', 'Turn-O-Graph  Certified Pre-Owned', '36mm', '16253', '5', 'sales box (original)', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/turn-o-graph/1410-336-3.html']
[7040, '2024/06/13', '0', 7100, '1410-336-3']が2024/06/13の金額データ
呼び出し元→ID: 1410-337-4, Dates: ['2024/06/13']
[790, '1410-337-4', '1983', 'Turn-O-Graph  Certified Pre-Owned', '36mm', '16253', '5', 'Champagne', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/turn-o-graph/1410-337-4.html']
[7041, '2024/06/13', '0', 7000, '1410-337-4']が2024/06/13の金額データ
呼び出し元→ID: 1410-262-2, Dates: ['2024/06/13']
[791, '1410-262-2', '1982', 'Submariner Date  Certified Pre-Owned', '40mm', '16800', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner-date/1410-262-2.html']
[7042, '2024/06/13', '0', 12500, '1410-262-2']が2024/06/13の金額データ
呼び出し元→ID: 1410-233-7, Dates: ['2024/06/13']
[746, '1410-233-7', '2006', 'Yacht-Master  Certified Pre-Owned', '40mm', '16622', '3', 'Silver', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/yacht-master/1410-233-7.html']
[7043, '2024/06/13', '0', 12000, '1410-233-7']が2024/06/13の金額データ
呼び出し元→ID: 1410-226-8, Dates: ['2024/06/13']
[748, '1410-226-8', '2006', 'Datejust  Certified Pre-Owned', '36mm', '116234', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/datejust/1410-226-8.html']
[7044, '2024/06/13', '0', 10500, '1410-226-8']が2024/06/13の金額データ
呼び出し元→ID: 1410-228-0, Dates: ['2024/06/13']
[792, '1410-228-0', '1992', 'Submariner  Certified Pre-Owned', '40mm', '14060', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner/1410-228-0.html']
[7045, '2024/06/13', '0', 9800, '1410-228-0']が2024/06/13の金額データ
呼び出し元→ID: 1410-229-1, Dates: ['2024/06/13']
[793, '1410-229-1', '2000', 'Submariner  Certified Pre-Owned', '40mm', '14060', '3', 'Black', 'https://www.bucherer.com/rolex-certified-pre-owned/watches/submariner/1410-229-1.html']
